distance_from_T,20180627,20180730,20190522,20190605,20200519,20210604,20210612
1296.0,339.6775817871094,339.1568908691406,339.103759765625,338.8229675292969,334.89202880859375,335.572265625,335.15838623046875
1298.0,339.79278564453125,339.2139892578125,339.189208984375,338.849609375,334.87408447265625,335.6558837890625,335.21917724609375
1300.0,339.8995056152344,339.15875244140625,339.2745361328125,338.7616882324219,334.71435546875,335.7095947265625,335.2784118652344
1302.0,339.9044189453125,339.0087890625,339.265869140625,338.5979309082031,334.608642578125,335.76971435546875,335.33197021484375
1304.0,339.9044189453125,339.0087890625,339.265869140625,338.5979309082031,334.608642578125,335.76971435546875,335.33197021484375
1306.0,339.8112487792969,338.7769775390625,339.1558837890625,338.39031982421875,334.56658935546875,335.8134460449219,335.36492919921875
1308.0,339.6344299316406,338.4968566894531,338.95977783203125,338.1754150390625,334.5740051269531,335.8423156738281,335.3753356933594
1310.0,339.6236267089844,338.4544982910156,338.95220947265625,338.218017578125,334.6650695800781,335.9034423828125,335.43499755859375
1312.0,339.3949890136719,338.1997985839844,338.709716796875,337.984619140625,334.64971923828125,335.8572082519531,335.38836669921875
1314.0,339.1308898925781,337.9269104003906,338.4365539550781,337.8160705566406,334.78204345703125,335.85699462890625,335.4044494628906
1316.0,339.0855407714844,337.8754577636719,338.4367980957031,337.8763122558594,334.9063720703125,335.90985107421875,335.46649169921875
1318.0,338.8321228027344,337.692626953125,338.2107849121094,337.717529296875,335.1233825683594,335.8994140625,335.4703674316406
1320.0,338.67047119140625,337.6225891113281,338.0000915527344,337.5301208496094,335.2237854003906,335.8186950683594,335.4046325683594
1322.0,338.6512145996094,337.6269836425781,338.0311584472656,337.5455017089844,335.3846740722656,335.8533020019531,335.4288330078125
1324.0,338.5507507324219,337.6874694824219,337.88275146484375,337.3622741699219,335.6629333496094,335.76092529296875,335.3135070800781
1326.0,338.5535888671875,337.8566589355469,337.74969482421875,337.1681823730469,335.9108581542969,335.6023254394531,335.099853515625
1328.0,338.5535888671875,337.8566589355469,337.74969482421875,337.1681823730469,335.9108581542969,335.6023254394531,335.099853515625
1330.0,338.6482849121094,338.09088134765625,337.6007995605469,336.977294921875,336.07464599609375,335.38446044921875,334.8039855957031
1332.0,338.8224792480469,338.3333740234375,337.42840576171875,336.7889099121094,336.1229248046875,335.13861083984375,334.4713134765625
1334.0,338.9165954589844,338.4271240234375,337.41253662109375,336.7588195800781,336.2183837890625,335.0747985839844,334.37945556640625
1336.0,339.0374755859375,338.5439147949219,337.2171936035156,336.6115417480469,336.0490417480469,334.90350341796875,334.15673828125
1338.0,339.2582702636719,338.6683654785156,336.9908752441406,336.45428466796875,335.8755187988281,334.7196960449219,333.9162292480469
1340.0,339.35546875,338.7177734375,336.9757385253906,336.4697570800781,335.8938293457031,334.6837463378906,333.8778381347656
1342.0,339.5191650390625,338.7183837890625,336.7811584472656,336.3572692871094,335.6484375,334.58660888671875,333.7710876464844
1344.0,339.5191650390625,338.7183837890625,336.7811584472656,336.3572692871094,335.6484375,334.58660888671875,333.7710876464844
1346.0,339.5950012207031,338.6155700683594,336.63372802734375,336.2850646972656,335.4197998046875,334.5578918457031,333.75482177734375
1348.0,339.5711975097656,338.4239501953125,336.5487976074219,336.27032470703125,335.2727966308594,334.5836486816406,333.8120422363281
1350.0,339.6004638671875,338.4117431640625,336.6352233886719,336.3595886230469,335.28204345703125,334.6083068847656,333.85540771484375
1352.0,339.4558410644531,338.1596374511719,336.65167236328125,336.4378356933594,335.2570495605469,334.6758117675781,333.9554748535156
1354.0,339.2273254394531,337.91302490234375,336.6131591796875,336.4532775878906,335.2532958984375,334.7179870605469,334.0212707519531
1356.0,339.2347717285156,337.88958740234375,336.7537841796875,336.594970703125,335.308837890625,334.77081298828125,334.0826110839844
1358.0,338.9750671386719,337.6249694824219,336.92669677734375,336.8137512207031,335.41339111328125,334.877685546875,334.21990966796875
1360.0,338.97479248046875,337.6015319824219,337.0986022949219,336.98895263671875,335.50396728515625,334.9636535644531,334.3132019042969
1362.0,338.71331787109375,337.3847351074219,337.1772766113281,337.08721923828125,335.5342712402344,335.0015563964844,334.37432861328125
1364.0,338.4787292480469,337.17138671875,337.4905090332031,337.380615234375,335.6540832519531,335.140869140625,334.5372619628906
1366.0,338.480712890625,337.15106201171875,337.70147705078125,337.58135986328125,335.7816162109375,335.2599182128906,334.6628723144531
1368.0,338.2955322265625,336.96893310546875,338.05322265625,337.84478759765625,335.88897705078125,335.428955078125,334.8466796875
1370.0,338.15325927734375,336.81256103515625,338.38055419921875,338.0220031738281,335.9648132324219,335.5965881347656,335.0230712890625
1372.0,338.15325927734375,336.81256103515625,338.38055419921875,338.0220031738281,335.9648132324219,335.5965881347656,335.0230712890625
1374.0,338.0483093261719,336.67523193359375,338.62921142578125,338.0821838378906,335.9892272949219,335.7684631347656,335.1890563964844
1376.0,337.9627380371094,336.5534973144531,338.7445373535156,338.0151062011719,335.94610595703125,335.929931640625,335.34393310546875
1378.0,338.0118713378906,336.5924377441406,338.8450927734375,338.0644226074219,336.0244445800781,336.0447082519531,335.47265625
1380.0,337.88525390625,336.4529724121094,338.6797180175781,337.82891845703125,335.82537841796875,336.0636901855469,335.48858642578125
1382.0,337.9474792480469,336.51776123046875,338.710205078125,337.8445739746094,335.86614990234375,336.16827392578125,335.6303405761719
1384.0,337.87933349609375,336.461669921875,338.4430847167969,337.5614318847656,335.6368103027344,336.25872802734375,335.8060607910156
1386.0,337.8146667480469,336.4315490722656,338.09130859375,337.271484375,335.3660583496094,336.3323974609375,336.00537109375
1388.0,337.8712463378906,336.5362548828125,338.044189453125,337.2599792480469,335.3519592285156,336.4268798828125,336.2098693847656
1390.0,337.75042724609375,336.43310546875,337.74005126953125,337.0181579589844,335.0803527832031,336.4117736816406,336.2248840332031
1392.0,337.71722412109375,336.4872131347656,337.46014404296875,336.8428039550781,334.83148193359375,336.5086364746094,336.427001953125
1394.0,337.78570556640625,336.6200256347656,337.4606628417969,336.8617858886719,334.830810546875,336.62823486328125,336.6373291015625
1396.0,337.8236083984375,336.7666015625,337.3606872558594,336.8137512207031,334.66729736328125,336.73126220703125,336.74560546875
1398.0,337.8236083984375,336.7666015625,337.3606872558594,336.8137512207031,334.66729736328125,336.73126220703125,336.74560546875
1400.0,337.94964599609375,337.0060729980469,337.3937072753906,336.8686218261719,334.58770751953125,336.79803466796875,336.6889343261719
1402.0,338.1716613769531,337.3368835449219,337.5431823730469,337.008056640625,334.5857849121094,336.7736511230469,336.4173278808594
1404.0,338.341796875,337.5621643066406,337.6916198730469,337.1731262207031,334.65521240234375,336.8091735839844,336.404541015625
1406.0,338.6964111328125,337.95025634765625,337.9184265136719,337.4018249511719,334.75225830078125,336.615966796875,335.9165954589844
1408.0,338.88616943359375,338.08746337890625,337.98870849609375,337.4320068359375,334.78338623046875,336.39337158203125,335.5650329589844
1410.0,339.1005859375,338.2977294921875,338.14495849609375,337.63287353515625,334.8993225097656,336.3407897949219,335.4790344238281
1412.0,339.4729919433594,338.5478820800781,338.3473205566406,337.8315124511719,335.0981140136719,336.0473937988281,335.1363830566406
1414.0,339.65625,338.6988525390625,338.47943115234375,337.99530029296875,335.2391357421875,336.0073547363281,335.1169128417969
1416.0,339.7647705078125,338.6326904296875,338.4949951171875,337.9739990234375,335.3170471191406,335.8174743652344,334.9864501953125
1418.0,339.9094543457031,338.4937744140625,338.58013916015625,338.03204345703125,335.5679931640625,335.7123718261719,335.23583984375
1420.0,339.99609375,338.5065612792969,338.66558837890625,338.1267395019531,335.71075439453125,335.78814697265625,335.5134582519531
1422.0,339.86175537109375,338.1939392089844,338.6571960449219,338.05877685546875,335.9711608886719,335.8948059082031,335.88592529296875
1424.0,339.5792236328125,337.8224792480469,338.5711364746094,337.90264892578125,336.2388000488281,336.07940673828125,336.2580871582031
1426.0,339.5792236328125,337.8224792480469,338.5711364746094,337.90264892578125,336.2388000488281,336.07940673828125,336.2580871582031
1428.0,339.2117004394531,337.46124267578125,338.422607421875,337.6651916503906,336.5113830566406,336.3026123046875,336.58245849609375
1430.0,338.82513427734375,337.1946105957031,338.21136474609375,337.3785705566406,336.78021240234375,336.475830078125,336.7642822265625
1432.0,338.78460693359375,337.2156066894531,338.2584533691406,337.3998107910156,336.92083740234375,336.679931640625,336.8796691894531
1434.0,338.4940185546875,337.047119140625,337.96893310546875,337.0871887207031,337.0286560058594,336.5557556152344,336.77325439453125
1436.0,338.48480224609375,337.10833740234375,338.0082092285156,337.105224609375,337.1755676269531,336.7334899902344,336.8000793457031
1438.0,338.3061218261719,337.1463928222656,337.758056640625,336.85198974609375,337.40087890625,336.6752624511719,336.5833740234375
1440.0,338.2726745605469,337.3067626953125,337.5472412109375,336.68121337890625,337.5531005859375,336.52490234375,336.2763977050781
1442.0,338.3669128417969,337.4515075683594,337.5860595703125,336.7079162597656,337.6732177734375,336.6002197265625,336.1911315917969
1444.0,338.38751220703125,337.54638671875,337.4072265625,336.60516357421875,337.63763427734375,336.30517578125,335.9192199707031
1446.0,338.6090087890625,337.82763671875,337.3685302734375,336.6242370605469,337.62060546875,336.04248046875,335.54010009765625
1448.0,338.7708740234375,337.98614501953125,337.4310607910156,336.7064514160156,337.7007751464844,336.0650329589844,335.4809265136719
1450.0,339.0602111816406,338.2455139160156,337.493896484375,336.8483581542969,337.5511474609375,335.78173828125,335.1722106933594
1452.0,339.0602111816406,338.2455139160156,337.493896484375,336.8483581542969,337.5511474609375,335.78173828125,335.1722106933594
1454.0,339.3453063964844,338.4459533691406,337.6194763183594,337.0604248046875,337.3045654296875,335.5374755859375,334.9607849121094
1456.0,339.5887451171875,338.57281494140625,337.7913818359375,337.3214416503906,337.01263427734375,335.3746337890625,334.8769226074219
1458.0,339.726806640625,338.66656494140625,337.8768615722656,337.48529052734375,337.22430419921875,335.37200927734375,334.94464111328125
1460.0,339.7524108886719,338.6103515625,337.9867248535156,337.60809326171875,336.7203674316406,335.3374938964844,335.0218200683594
1462.0,339.826171875,338.5552673339844,338.1903381347656,337.902587890625,336.4794006347656,335.49737548828125,335.4346923828125
1464.0,339.9256591796875,338.617919921875,338.2921447753906,338.075439453125,336.6751708984375,335.6144104003906,335.6331481933594
1466.0,339.8807067871094,338.4547424316406,338.5352783203125,338.3576965332031,336.5787353515625,336.0341796875,336.1755676269531
1468.0,339.7434387207031,338.2097473144531,338.8094177246094,338.614501953125,336.5849914550781,336.5596618652344,336.8243713378906
1470.0,339.7434387207031,338.2097473144531,338.8094177246094,338.614501953125,336.5849914550781,336.5596618652344,336.8243713378906
1472.0,339.5125427246094,337.9014892578125,339.0991516113281,338.862548828125,336.8189392089844,337.1030578613281,337.3082275390625
1474.0,339.55499267578125,337.904052734375,339.2873229980469,339.07025146484375,337.0155944824219,337.3230285644531,337.4753112792969
1476.0,339.2455139160156,337.5630798339844,339.5917663574219,339.3428039550781,337.44927978515625,337.7586364746094,337.79443359375
1478.0,338.90753173828125,337.2832336425781,339.6774597167969,339.39202880859375,337.6315002441406,337.8712463378906,337.6654052734375
1480.0,338.9165954589844,337.27880859375,339.8730163574219,339.6396484375,337.8985900878906,337.9336853027344,337.57080078125
1482.0,338.62908935546875,337.0889892578125,340.1535339355469,339.96990966796875,338.31951904296875,337.6702880859375,337.127685546875
1484.0,338.4245910644531,337.03399658203125,340.419189453125,340.326904296875,338.6277160644531,337.2298583984375,336.49755859375
1486.0,338.44744873046875,337.0959167480469,340.5984191894531,340.55322265625,338.7839660644531,337.1520690917969,336.369384765625
1488.0,338.3392028808594,337.1271667480469,340.7002258300781,340.680419921875,338.7246398925781,336.60369873046875,335.8756103515625
1490.0,338.3883972167969,337.2349853515625,340.87188720703125,340.8687744140625,338.7467041015625,336.5348815917969,335.7982177734375
1492.0,338.46942138671875,337.47320556640625,341.1452941894531,341.10980224609375,338.5646667480469,335.9848937988281,335.46533203125
1494.0,338.65069580078125,337.7901306152344,341.38665771484375,341.2370300292969,338.2908935546875,335.6518249511719,335.364501953125
1496.0,338.65069580078125,337.7901306152344,341.38665771484375,341.2370300292969,338.2908935546875,335.6518249511719,335.364501953125
1498.0,338.9175720214844,338.14398193359375,341.5415954589844,341.22357177734375,338.0105895996094,335.551025390625,335.48114013671875
1500.0,339.24078369140625,338.51373291015625,341.57147216796875,341.0687561035156,337.7342834472656,335.7096252441406,335.7088623046875
1502.0,339.430908203125,338.73675537109375,341.6332092285156,341.04754638671875,337.6226806640625,335.896240234375,335.85626220703125
1504.0,339.79901123046875,339.1009826660156,341.4678039550781,340.78277587890625,337.4058837890625,336.1618957519531,336.1459045410156
